uid,synflow,time
8976,4.7290115857009735e+26,0.11056995391845703
8977,3.896510888653779e+23,0.09239578247070312
8978,1.4180654212023676e+20,0.10148024559020996
8979,3.761663752343559e+20,0.14854121208190918
8980,4.238961465893264e+24,0.11552953720092772
8981,2654303253906789.0,0.054762601852416985
8982,6.458592290123539e+27,0.18433070182800293
8983,1.7024011349434668e+25,0.12334918975830078
8984,3.2605917048440934e+22,0.08808040618896484
8985,2.035402461111148e+30,0.1071481704711914
8986,7.1054159798539415e+28,0.08518838882446289
8987,3.376560520280577e+22,0.11217594146728516
8988,6.458805990732816e+23,0.1065809726715088
8989,1.0885893627884866e+24,0.15449810028076172
8990,3.1385995816683496e+21,0.12188720703125
8991,1.9554565494894905e+21,0.09253573417663574
8992,1.165508817447325e+36,0.19144511222839355
8993,1.1317211141970758e+34,0.15871477127075195
8994,88380441220.31226,0.0690908432006836
8995,5.8409702986760865e+29,0.08455848693847656
8996,2.0470366321084772e+21,0.09660768508911133
8997,1.6174207021607754e+22,0.0944344997406006
8998,88855528299.16832,0.09394264221191406
8999,3.76697312285009e+20,0.14230132102966309
9000,2.6515299103886783e+39,0.16797304153442386
9001,1.2934280525057618e+26,0.12471151351928712
9002,1.7002772673055238e+25,0.11060476303100586
9003,9.541523150309405e+27,0.13855195045471191
9004,1.0513549681621143e+31,0.12345623970031737
9005,80999378140.3666,0.0543217658996582
9006,45731068463721.83,0.09255552291870116
9007,1.295910117228824e+25,0.17268967628479004
9008,4720559345557134.0,0.07598400115966797
9009,3.712127120663364e+20,0.17863750457763672
9010,1.813167317871347e+23,0.10121726989746094
9011,0.0,0.11223435401916504
9012,2581569.01884598,0.07599616050720215
9013,5.190702937086265e+41,0.15418052673339844
9014,88891199678.88109,0.0861663818359375
9015,2.141073679336954e+21,0.08325624465942383
9016,2.247996012010912e+35,0.1517164707183838
9017,9.21386643801119e+29,0.09774255752563477
9018,4.328070831348485e+24,0.10603141784667967
9019,84138917675.76567,0.06561946868896484
9020,5.541846268726249e+29,0.13942766189575195
9021,2.9819238715465548e+32,0.1843657493591309
9022,3.546091119159889e+29,0.11965632438659668
9023,88380441220.31226,0.08208250999450684
9024,2711655.5267080176,0.08989691734313965
9025,5.62856405864066e+36,0.16600918769836426
9026,3.297908414728497e+22,0.09448528289794922
9027,1.0159827118209304e+36,0.130568265914917
9028,4.759779757787784e+28,0.10719585418701172
9029,6.654582815032182e+25,0.07305216789245605
9030,3.5204303838613366e+20,0.10043692588806152
9031,2.0133367398318767e+21,0.1180262565612793
9032,3.075257959402756e+21,0.08805036544799805
9033,2.129036950968924e+21,0.08589959144592285
9034,4.0934005389044013e+34,0.17490100860595706
9035,4.286710748757701e+21,0.10840463638305664
9036,2.0338291323185453e+21,0.1028428077697754
9037,2.0453236032730607e+21,0.10173845291137697
9038,1.0286285037652959e+31,0.1205158233642578
9039,1.149509699531629e+25,0.08107590675354004
9040,2482663.222194816,0.0692911148071289
9041,2.0585431037562205e+21,0.12763309478759766
9042,4.237207979767409e+24,0.10259580612182616
9043,4.178621619543814e+30,0.18769502639770508
9044,1.2148829277842647e+23,0.09942960739135742
9045,4.81010350926184e+48,0.17218565940856936
9046,6.025355190246997e+36,0.1142432689666748
9047,3.094349973719275e+21,0.08084344863891603
9048,1.777931045957751e+33,0.1097111701965332
9049,7.585256454255252e+41,0.1718730926513672
9050,2.7498703267122166e+26,0.12417840957641603
9051,0.0,0.04976701736450195
9052,8.957310583973082e+37,0.18093085289001465
9053,2.899177473944287e+36,0.13573551177978516
9054,35469132812315.47,0.04809260368347168
9055,3.1312634075539826e+24,0.11641645431518555
9056,1.768064225529299e+23,0.0880746841430664
9057,80966145611.06575,0.05091047286987305
9058,4439002999090552.0,0.08405518531799316
9059,9.796472530055254e+30,0.2260589599609375
9060,1.626744675926173e+32,0.1526954174041748
9061,80568112345.98453,0.04726076126098633
9062,1.194703751968236e+23,0.10300254821777344
9063,58163019747431.63,0.0678553581237793
9064,1.8497545151572943e+23,0.0890493392944336
9065,1.3707962096041131e+26,0.0999898910522461
9066,1.0224315800862947e+28,0.1803452968597412
9067,51585775612138.58,0.10096073150634766
9068,1.3130701791572226e+28,0.10336065292358397
9069,5.452962695986489e+29,0.1203899383544922
9070,1.260841987939062e+39,0.152313232421875
9071,4814955725654890.0,0.07703161239624022
9072,3.376560520280577e+22,0.11457180976867674
9073,4.5109348942688454e+22,0.10675597190856934
9074,1.2295953606489625e+25,0.15378737449645996
9075,4.473352807518834e+20,0.0971815586090088
9076,1.8200907506362431e+19,0.09979033470153807
9077,3.977928299634032e+20,0.17955803871154785
9078,4615257379355752.0,0.08505415916442871
9079,3.440296606003433e+22,0.11005449295043944
9080,2.9728028200337305e+42,0.1505126953125
9081,4056294546481476.0,0.08015751838684082
9082,3.694789815245403e+22,0.07187747955322266
9083,2.079508475623056e+28,0.0905909538269043
9084,3.6369617259704374e+21,0.0860595703125
9085,9.674759846306244e+21,0.099686861038208
9086,1.583603618911962e+33,0.21766376495361328
9087,86047968354.69724,0.09807634353637697
9088,51925850897432.02,0.08962655067443848
9089,1.2246531115039316e+26,0.13010168075561526
9090,4616164921824074.0,0.0891885757446289
9091,5.995364420797786e+34,0.1899130344390869
9092,1.7583443893475537e+19,0.10337162017822266
9093,1.325087288400823e+17,0.07268786430358888
9094,9.735763854779408e+36,0.18993616104125974
9095,3.4557746847950165e+33,0.12373638153076172
9096,3.564178621221344e+22,0.07057070732116699
9097,1.8201581616690592e+19,0.0803978443145752
9098,1.2524322310378472e+36,0.12827396392822266
9099,3.824976056152351e+34,0.12110614776611328
9100,1.044476269045426e+24,0.1195547580718994
9101,3.819646032645072e+34,0.1540842056274414
9102,2471904.8504750547,0.04987812042236328
9103,5.935598781593869e+29,0.10307049751281737
9104,3.0040316356713867e+24,0.12517476081848145
9105,3.7219537653262726e+23,0.10167551040649414
9106,2.37231489058003e+42,0.2583236694335937
9107,2.0868644099939333e+29,0.10385942459106444
9108,3.6641157407734674e+20,0.1107492446899414
9109,3.934943887212441e+20,0.0867459774017334
9110,4616164921824074.0,0.08214163780212402
9111,4.1148186328614686e+32,0.18269824981689453
9112,2.659585991941713e+36,0.2290723323822021
9113,48547926736230.09,0.08992457389831543
9114,9.142522118973566e+27,0.1032583713531494
9115,2.1176331276557133e+21,0.07954907417297362
9116,3.824100322692162e+20,0.10871458053588867
9117,4362204766678969.5,0.1124873161315918
9118,3.8975008285078415e+20,0.09124875068664552
9119,1.629334972597112e+18,0.10621070861816406
9120,1.255100162025363e+25,0.20702075958251956
9121,1.0140556674384887e+36,0.1837906837463379
9122,3.929749437745945e+27,0.10610318183898926
9123,1.9628171795700122e+21,0.09063267707824707
9124,1.329835013549242e+26,0.11962676048278807
9125,53649035812502.25,0.08987545967102051
9126,2.0310721021793224e+18,0.07154202461242676
9127,9.717504970548081e+21,0.09322357177734376
9128,2711655.5267080176,0.10265159606933594
9129,5.810894891299487e+34,0.20751547813415527
9130,1.8200907506362431e+19,0.10331010818481444
9131,84592853609.54507,0.08022737503051758
9132,9.674759846306244e+21,0.09601402282714844
9133,1.295418941970986e+30,0.1618049144744873
9134,2581569.01884598,0.07781815528869629
9135,4.198998699946564e+22,0.09537291526794434
9136,2.957764337026568e+24,0.11646676063537598
9137,1.2148829277842647e+23,0.11669278144836424
9138,6.705139098481945e+36,0.20899534225463867
9139,1.9554565494894905e+21,0.07787322998046875
9140,2.9145507819597334e+26,0.094834566116333
9141,3.1631088078595505e+36,0.1639847755432129
9142,1.4268558548235124e+24,0.1002371311187744
9143,2.125783769980349e+21,0.11814117431640625
9144,7.79761587532146e+27,0.14862442016601562
9145,1.9066890095166487e+18,0.07403397560119629
9146,7.73304125870623e+35,0.16327953338623047
9147,6.681187907853786e+25,0.07492470741271973
9148,1.074770793886572e+31,0.12167239189147948
9149,1.1262352067113176e+40,0.1497499942779541
9150,1.8954511095530803e+18,0.10902953147888184
9151,3.954186786192452e+23,0.10949039459228516
9152,2377096.3397596558,0.0525517463684082
9153,7.647663990513761e+27,0.1752636432647705
9154,3.934943887212441e+20,0.11306643486022948
9155,2581569.01884598,0.07990765571594237
9156,6.722213083683695e+36,0.18271279335021973
9157,9.377932262786613e+21,0.07425832748413086
9158,2.0962754618139392e+21,0.10756731033325197
9159,1.3989979225108109e+26,0.08900856971740723
9160,1.1800942941268617e+25,0.13837909698486328
9161,5.8938481981596644e+29,0.11943769454956055
9162,4544518490906590.0,0.09264254570007324
9163,4057061331556879.0,0.08740782737731934
9164,2.0815170300001583e+29,0.10679173469543456
9165,1.2187598751273364e+23,0.11333131790161133
9166,4056294546481476.0,0.1041412353515625
9167,2.0558875041205555e+18,0.08836841583251953
9168,2.0080738717885166e+21,0.1942286491394043
9169,1.997598664735058e+25,0.13266873359680176
9170,1.0692340340300002e+24,0.12806010246276855
9171,9.162242288523252e+27,0.12536406517028809
9172,2.7689420826815897e+28,0.1807558536529541
9173,3.376560520280577e+22,0.08482670783996582
9174,1.5555322392421728e+27,0.11116862297058104
9175,7.205469127022558e+27,0.09048080444335938
9176,4.888964334165444e+34,0.09732460975646973
9177,0.0,0.051790475845336914
9178,4720559345557134.0,0.07320070266723633
9179,4.895599383447162e+34,0.1470324993133545
9180,1.5079015565910003e+31,0.16869497299194336
9181,3.962776732545412e+28,0.09066414833068848
9182,3.7348891880547626e+23,0.09119582176208496
9183,2.0290946825598565e+29,0.10649251937866212
9184,7.031171539977418e+34,0.11951851844787598
9185,3.320496708197371e+29,0.1623857021331787
9186,1.7339166031792863e+31,0.15755033493041992
9187,1.207955572106595e+23,0.09673070907592772
9188,2.0453236032730607e+21,0.10866904258728027
9189,2.878216469410287e+39,0.14210748672485352
9190,1.24353561301672e+29,0.11458730697631835
9191,7.924209725362926e+27,0.1560826301574707
9192,1.345640928161732e+39,0.14395594596862793
9193,2.084219306616103e+35,0.11394047737121582
9194,80568112345.98453,0.04620790481567383
9195,3.7954159791089207e+21,0.106428861618042
9196,1.4614831664293912e+28,0.09706377983093263
9197,4814728783486640.0,0.08240509033203125
9198,88380441220.31226,0.1104257106781006
9199,5.311544944348e+28,0.1490769386291504
9200,2450456.088692713,0.11877894401550293
9201,1.4456611497974833e+30,0.2028024196624756
9202,5.456586404684711e+29,0.14338040351867676
9203,3.3487541814639364e+22,0.1074526309967041
9204,3.1385995816683496e+21,0.11432456970214845
9205,1.0020556555269556e+36,0.15754032135009766
9206,1.5481949039738643e+35,0.10251498222351074
9207,3.627902065296234e+29,0.15270376205444336
9208,2.463900842143172e+33,0.13860297203063965
9209,7.909660207934709e+35,0.10370278358459473
9210,2482663.222194816,0.0688939094543457
9211,1.0962378671675503e+39,0.1648707389831543
9212,1.4767255718146477e+37,0.1356830596923828
9213,1.295910117228824e+25,0.13087916374206546
9214,1.3777444160400589e+17,0.06854867935180664
9215,1.420531078620413e+30,0.1367204189300537
9216,3.610826114994589e+29,0.12623262405395508
9217,2.129036950968924e+21,0.07949185371398926
9218,3.0666091892300638e+32,0.15114331245422366
9219,1.2295953606489625e+25,0.13453960418701172
9220,2.141073679336954e+21,0.08865046501159668
9221,2.5223836854763045e+28,0.14965343475341794
9222,58152379361100.4,0.06941461563110353
9223,4513707722705452.0,0.12738418579101562
9224,9.422140183888943e+21,0.07698559761047362
9225,1.7870791649931193e+35,0.1401369571685791
9226,4815845652676825.0,0.07306861877441406
9227,5.453908680502273e+41,0.1919851303100586
9228,1.0224315800862947e+28,0.14136099815368652
9229,2.943499673327964e+24,0.09271478652954103
9230,2482663.222194816,0.06743359565734862
9231,2581054.1654342148,0.0654749870300293
9232,3.2450503349977485e+22,0.13611483573913574
9233,7.666659771055843e+27,0.13971328735351562
9234,1.5752324620592732e+18,0.09183287620544434
9235,2.959254893393022e+32,0.1671898365020752
9236,1.6253466783038457e+22,0.08738064765930176
9237,4814728783486640.0,0.06756448745727539
9238,52099862504709.58,0.12795019149780273
9239,6.955754291632084e+20,0.09110021591186523
9240,3.11947797231498e+21,0.12104296684265135
9241,2607911.134070536,0.09965777397155763
9242,2.9110274681279186e+24,0.1341724395751953
9243,2.141073679336954e+21,0.09905028343200684
9244,3.3623397156531295e+29,0.18937158584594727
9245,4.47676818722604e+22,0.1072251796722412
9246,2.141073679336954e+21,0.0804443359375
9247,3.783466882215538e+22,0.08393669128417969
9248,1.141099770215363e+23,0.10278439521789552
9249,0.0,0.10221600532531737
9250,6.899536892223076e+27,0.20101213455200195
9251,5.0311416373226486e+29,0.1310255527496338
9252,4.651214216648936e+27,0.11892580986022948
9253,6.690114679600047e+28,0.10152173042297363
9254,1.0929347901139265e+24,0.11749863624572755
9255,2.1493560366116485e+30,0.1362905502319336
9256,1.5752324620592732e+18,0.09774327278137207
9257,1.784926845863872e+23,0.11656689643859865
9258,1.0160687453740191e+27,0.14490866661071775
9259,2581569.01884598,0.07237052917480469
9260,3.8975008285078415e+20,0.08161258697509766
9261,4631262798140792.0,0.07030415534973145
9262,84424463775.77852,0.06813907623291016
9263,2.234743762994481e+35,0.21344947814941406
9264,1.6760789400434778e+27,0.11651134490966795
9265,3986153809068629.5,0.0901632308959961
9266,2.1176331276557133e+21,0.08225870132446289
9267,3.3570966978033766e+22,0.1028449535369873
9268,1.942291779936652e+21,0.169569730758667
9269,2.129036950968924e+21,0.09842038154602052
9270,3.1268260079375665e+32,0.1661977767944336
9271,51585775612138.58,0.10161852836608888
9272,2.901424478829405e+31,0.1563584804534912
9273,1.40719543861334e+30,0.13658547401428225
9274,2.770368118331232e+33,0.15171456336975098
9275,3.751217333214423e+20,0.14659404754638672
9276,4720559345557134.0,0.06436491012573242
9277,1.377451059467463e+17,0.0715031623840332
9278,1.0732109860861847e+31,0.11164355278015137
9279,2.6289203347107568e+28,0.10119152069091797
9280,1.9492245261862e+21,0.08899474143981934
9281,4.2109567960941185e+36,0.18011975288391113
9282,2377096.3397596558,0.05496954917907715
9283,9.314994168739624e+27,0.1595017910003662
9284,58163019747431.63,0.07120585441589355
9285,2.1884874534116197e+26,0.13052058219909668
9286,1.5545826340314917e+31,0.16744756698608398
9287,80999378140.3666,0.05509233474731445
9288,2.0056062404541704e+32,0.1995720863342285
9289,85456032041.22331,0.06821155548095703
9290,3.141047158715368e+22,0.08560442924499513
9291,3.819646032645072e+34,0.11079645156860353
9292,7.205469127022558e+27,0.09015846252441406
9293,1.942685905843017e+21,0.08558130264282228
9294,2.057405835457491e+19,0.07830691337585449
9295,1.487369835323004e+35,0.14345049858093262
9296,4720559345557134.0,0.08828592300415039
9297,1.8769967760122544e+25,0.17722249031066895
9298,2.9603409439135872e+26,0.10815215110778807
9299,1.5979887010733842e+18,0.13978338241577148
9300,1.8576945519660683e+30,0.1479623317718506
9301,1.3842559253889787e+20,0.08658790588378906
9302,4.8257252514314026e+36,0.1293649673461914
9303,6.721976945261708e+28,0.10176968574523926
9304,55933457895515.39,0.07044053077697754
9305,1.6198668578799425e+29,0.152207612991333
9306,3.962511528560848e+30,0.215043306350708
9307,2653821301908421.0,0.04776072502136231
9308,3.2971993830171755e+41,0.122161865234375
9309,9.301728769662456e+21,0.0786442756652832
9310,4.799454909883843e+48,0.15169239044189453
9311,0.0,0.04875874519348145
9312,2581054.1654342148,0.06514954566955566
9313,2.0631706759114023e+30,0.1053311824798584
9314,4.2335844889211213e+24,0.10198354721069336
9315,1.5264484532696945e+39,0.2005343437194824
9316,1.2934280525057618e+26,0.11828136444091795
9317,2482663.222194816,0.06550312042236328
9318,3.196825912451433e+34,0.12886595726013186
9319,4567468920220816.0,0.1122262477874756
9320,2.032371738882673e+30,0.12238097190856935
9321,1.7855513948859513e+23,0.1145939826965332
9322,1.1976870657786296e+23,0.11783933639526367
9323,6.690114679600047e+28,0.1262223720550537
9324,3.058036557129789e+24,0.15057015419006348
9325,1.845611452606284e+30,0.14646434783935547
9326,3.7573844015973233e+22,0.09517049789428712
9327,1.7799289125445892e+19,0.09897017478942872
9328,4.473352807518834e+20,0.09526753425598143
9329,4720559345557134.0,0.08764290809631348
9330,1.7269955299190595e+29,0.1715068817138672
9331,1.4214386960427326e+20,0.10515451431274414
9332,1.7583443893475537e+19,0.1008155345916748
9333,4.942062478601199e+25,0.14520859718322754
9334,7.154294768326415e+20,0.11547231674194335
9335,8.467424385388134e+27,0.15463495254516602
9336,2.4978014399487382e+28,0.16904544830322266
9337,3.75223072384336e+28,0.0950460433959961
9338,1.1580552318993731e+25,0.10113191604614258
