uid,synflow,time
6621,5.640240080067356e+30,0.09916353225708008
6622,4.055117208946999e+29,0.12378430366516112
6623,2.8120578640989827e+33,0.09907150268554688
6624,557624317239562.0,0.0701148509979248
6625,6.560462502453741e+24,0.08235836029052734
6626,2.52507345602166e+31,0.13770246505737305
6627,506149459943776.4,0.09322619438171388
6628,2.155517764961394e+29,0.12057161331176758
6629,5.12327412487819e+28,0.09334897994995116
6630,3.3597779347785185e+21,0.07079648971557617
6631,4.021100193065261e+36,0.1530444622039795
6632,1.6115796048271943e+32,0.16212153434753418
6633,4.263942648472015e+16,0.10170865058898926
6634,24869803.137922093,0.0876615047454834
6635,25864801.36274244,0.08698248863220215
6636,2.087155974709492e+22,0.08617496490478516
6637,3.905685440140402e+35,0.13033294677734375
6638,1.8361577772249168e+24,0.09540867805480956
6639,849357970059.9785,0.05916070938110352
6640,3.1012151276295625e+36,0.14886689186096191
6641,2.0695099968987534e+22,0.08792424201965332
6642,1.4175664284037522e+21,0.10779237747192384
6643,3.1252661320693844e+22,0.08443188667297362
6644,1.9249125151453755e+31,0.1021554470062256
6645,3.352732095258108e+23,0.12278938293457033
6646,3.819227650912615e+21,0.08555054664611816
6647,1.44153140857889e+36,0.1022930145263672
6648,3.53811273925615e+28,0.08225226402282715
6649,2.860350238505431e+27,0.10161995887756348
6650,1.273358472835282e+32,0.1074998378753662
6651,1.0193178535824707e+38,0.11767578125
6652,1.9309098686016924e+26,0.1014728546142578
6653,3.6942350258848007e+30,0.12496328353881835
6654,4.2671836618744646e+30,0.11017131805419922
6655,1.785993422895999e+36,0.10126686096191406
6656,25970809.42544291,0.08380603790283203
6657,4.2756845231218005e+44,0.1622936725616455
6658,1.3468658311172677e+18,0.06789422035217285
6659,4.726699071985013e+21,0.08575177192687987
6660,3.872335556222646e+22,0.08685851097106934
6661,474435888439636.0,0.1027534008026123
6662,3.3597779347785185e+21,0.08695626258850098
6663,1.3835160710225754e+31,0.13138508796691895
6664,4.717651989398462e+16,0.07581901550292969
6665,1.3012899636764398e+27,0.10085606575012207
6666,1.0719086937877916e+28,0.13969922065734866
6667,816464766444.0162,0.0537419319152832
6668,0.0,0.08631157875061035
6669,4.542011677388951e+27,0.1073768138885498
6670,4.09921248146267e+26,0.09806013107299803
6671,3.3699943497076066e+42,0.10657882690429688
6672,24916527.296265144,0.056546449661254876
6673,1.8084636377183637e+20,0.08314657211303711
6674,2.0504892497210072e+22,0.07059383392333984
6675,3.732784147088925e+21,0.07679915428161621
6676,5.4176009372895e+49,0.13290119171142578
6677,1.373093323317659e+18,0.07278609275817871
6678,5.696188628051917e+30,0.0989072322845459
6679,3.277468094292205e+37,0.11875343322753905
6680,3.8225276904770337e+24,0.08493232727050781
6681,526393762244816.06,0.08706545829772949
6682,24527460.37568973,0.09901714324951172
6683,9.036515745803411e+30,0.08590269088745117
6684,579851763071582.8,0.07091355323791504
6685,1.6288585458177427e+19,0.10581493377685547
6686,3.7888631784133157e+21,0.08699798583984375
6687,1.463257579610002e+38,0.12864065170288086
6688,6.116988024445157e+26,0.07246589660644531
6689,5.8438078868800264e+35,0.12488317489624025
6690,8.980764940439075e+22,0.08881378173828125
6691,2.0695099968987534e+22,0.08076047897338867
6692,4.490698508904309e+23,0.13018417358398438
6693,1.4743516089072088e+38,0.14798569679260254
6694,7.210050688814135e+35,0.10573077201843263
6695,1.7865309676311393e+20,0.08187484741210938
6696,1.5464792757960885e+32,0.12650799751281738
6697,1.575986456604002e+40,0.11281919479370114
6698,1.330283000657322e+37,0.11065077781677246
6699,3.040461790838274e+23,0.10397052764892578
6700,1.1977305466283382e+31,0.08435344696044922
6701,9.265007101185628e+22,0.07099437713623047
6702,1.8026526094252487e+43,0.13770294189453125
6703,5.732787301681419e+35,0.10814452171325684
6704,3.819227650912615e+21,0.10776233673095703
6705,3.6428953739400127e+24,0.10443639755249023
6706,1.528878168978294e+19,0.09981131553649902
6707,844506735299.1045,0.054456233978271484
6708,3.042851694251819e+23,0.0898585319519043
6709,2.814307848292063e+27,0.09789085388183594
6710,25970809.42544291,0.0891871452331543
6711,2.0122656756607122e+33,0.11274337768554688
6712,3.847411912116055e+24,0.08355879783630371
6713,2.829141130333007e+27,0.10528159141540527
6714,4.391811102668057e+29,0.10744333267211914
6715,2.6874846705175347e+27,0.10286521911621094
6716,3.301501654242782e+30,0.11991047859191895
6717,5.697206840990386e+35,0.14017772674560547
6718,2.7730141204723904e+16,0.055654287338256836
6719,5.732787301681419e+35,0.10174322128295897
6720,4.617307771896549e+16,0.08604717254638672
6721,6.024562928902694e+30,0.1041700839996338
6722,5.353059739368431e+28,0.0998380184173584
6723,1.0568791356016065e+25,0.09767985343933104
6724,4.971002046886162e+49,0.15094542503356936
6725,2.0504892497210072e+22,0.07123112678527832
6726,2.8449635088029246e+26,0.08945870399475098
6727,1.0698631475987866e+25,0.12333393096923828
6728,1.2357138582007424e+31,0.1009366512298584
6729,1.8077505380853853e+33,0.11747026443481445
6730,24681202.02289016,0.10860967636108397
6731,3.0734775318640543e+23,0.08743476867675781
6732,2.6454710909469256e+43,0.1619417667388916
6733,1.887219476725762e+22,0.10627365112304688
6734,3.234993338441802e+23,0.11031675338745116
6735,2.8055902868603774e+25,0.0979619026184082
6736,2.6908664029181407e+27,0.08642077445983888
6737,9.831271002848965e+29,0.09797954559326172
6738,2.1604170213946128e+36,0.10681390762329103
6739,1.115541112323882e+43,0.11361479759216307
6740,1.9876000820623974e+22,0.10209894180297853
6741,1.149212656597814e+24,0.08545970916748047
6742,3.258623243260188e+23,0.09052228927612303
6743,2.028036186867577e+22,0.07603645324707031
6744,0.0,0.0840291976928711
6745,4.53580195937994e+31,0.13838768005371094
6746,1.5992066237844043e+32,0.09800863265991212
6747,6.035654596995176e+30,0.12168145179748535
6748,2.909404073493117e+25,0.10545992851257324
6749,1.2954914564803106e+27,0.10062646865844728
6750,1.817185808443208e+24,0.08255815505981445
6751,8.88098416546108e+22,0.09011578559875487
6752,4.349755920570378e+16,0.08344364166259766
6753,2.9038314278426414e+27,0.10366082191467284
6754,8.941809508513281e+33,0.12759900093078613
6755,4.2633766733381976e+16,0.10349369049072266
6756,2.951775902128055e+25,0.10519289970397948
6757,3.705818112622005e+22,0.0844426155090332
6758,603582177095628.9,0.1455998420715332
6759,9.04753053474058e+35,0.15112972259521484
6760,1.3041524086506845e+29,0.10011053085327147
6761,2.9822364323975978e+26,0.09380435943603516
6762,4.905772964552139e+16,0.12174844741821288
6763,4.406790453698013e+27,0.09717893600463867
6764,4.4758449699199286e+23,0.1069636344909668
6765,2.768866447712854e+44,0.11707043647766112
6766,3.284953340364943e+23,0.08417582511901855
6767,506149459943776.4,0.08230853080749513
6768,3.591057371592253e+29,0.10648918151855467
6769,4.042873441378654e+16,0.08371233940124513
6770,6.292803891831404e+24,0.1007990837097168
6771,5.123206504969275e+35,0.10229754447937013
6772,5.441589825906862e+23,0.11141085624694824
6773,1.1974478645070052e+26,0.10943317413330078
6774,1.3736731537516436e+18,0.07058382034301758
6775,4.5451891651534594e+21,0.10353803634643556
6776,2.622220496473121e+27,0.1074676513671875
6777,4.5451891651534594e+21,0.08372259140014647
6778,842110491481.4156,0.07001686096191406
6779,2.8055902868603774e+25,0.12521052360534668
6780,5.611704017003635e+30,0.08260393142700195
6781,4.963518432770774e+35,0.08870744705200195
6782,24681202.02289016,0.08746957778930664
6783,24639157.20727369,0.12830805778503418
6784,1.655443136656252e+19,0.10079383850097656
6785,843789854021.0669,0.07057595252990723
6786,5.488497588434211e+23,0.10095572471618652
6787,9.903215005386296e+35,0.10618329048156737
6788,839263956317.1533,0.08374881744384766
6789,5.579094732684602e+30,0.1279315948486328
6790,25750422.79117025,0.08834505081176758
6791,3.5155212670166253e+21,0.07365846633911133
6792,1.356171798957136e+18,0.07065296173095703
6793,1.205022956418117e+26,0.1261608600616455
6794,371450328142170.4,0.05246472358703613
6795,6.363830139804239e+21,0.10836529731750487
6796,24763926.742105544,0.07010149955749513
6797,5.431634236913196e+43,0.16635775566101074
6798,527624741439318.06,0.08130431175231934
6799,2.9822364323975978e+26,0.08563876152038574
6800,446757885339741.2,0.10470366477966307
6801,2.8386536579094752e+26,0.1053776741027832
6802,1.3594750666375005e+38,0.11874651908874513
6803,2.0504892497210072e+22,0.08417320251464844
6804,4.917448476884788e+37,0.11016440391540527
6805,3.347862476496905e+23,0.11299705505371095
6806,836525748924.9482,0.1055898666381836
6807,1.4408406428049245e+21,0.08327078819274902
6808,1.8084636377183637e+20,0.08176589012145996
6809,2.741636739005794e+32,0.11818552017211915
6810,371450328142170.4,0.06212043762207031
6811,1.1261821725620606e+36,0.0985872745513916
6812,4.706335720833184e+16,0.06682538986206055
6813,3.9470189276607965e+35,0.106689453125
6814,1.419391763168774e+21,0.08065319061279297
6815,557624317239562.0,0.06746149063110353
6816,1.8069494089068448e+24,0.09713315963745116
6817,1.033910506795387e+25,0.12297463417053225
6818,2.814999101440356e+43,0.11306500434875487
6819,4.717651989398462e+16,0.07248687744140625
6820,1.3716782503987096e+38,0.14637327194213867
6821,1.51555514711748e+32,0.09935188293457033
6822,24916527.296265144,0.0634758472442627
6823,3.794784295874397e+24,0.08864259719848633
6824,2.064408170419899e+22,0.09154224395751953
6825,4.349755920570378e+16,0.08520650863647461
6826,0.0,0.08609175682067871
6827,2.6250720310339895e+36,0.0890042781829834
6828,839263956317.1533,0.07248377799987793
6829,3.3654010771863473e+23,0.11696529388427734
6830,3.934397540642839e+35,0.0876016616821289
6831,2.9400788965900927e+36,0.10040664672851562
6832,1.1191319981998624e+24,0.08758282661437987
6833,1.8325376765291622e+33,0.1268329620361328
6834,4.498148409880298e+28,0.10570454597473143
6835,3.301501654242782e+30,0.12198996543884275
6836,7.236933690375588e+21,0.09275221824645996
6837,25910192.51108924,0.05639314651489258
6838,25970809.42544291,0.09078741073608397
6839,3.0851025544561797e+23,0.08850574493408203
6840,2.8274085745970784e+43,0.1178109645843506
6841,3.320256714139349e+23,0.10127115249633788
6842,1.1699440930967188e+24,0.08706259727478027
6843,1.712732842046589e+19,0.1152184009552002
6844,851011483252.9133,0.07485222816467285
6845,3.7599209984581975e+21,0.11593270301818848
6846,2.777593198060833e+16,0.05425882339477539
6847,1.148782722478023e+26,0.07183051109313965
6848,1.6004004278216563e+19,0.08025670051574707
6849,1.3859527568927758e+34,0.11262130737304688
6850,3.2313895938137156e+23,0.086517333984375
6851,1.373428865315055e+27,0.09897780418395996
6852,4.1665769539326565e+22,0.10489487648010254
6853,3.1579742938109933e+35,0.1278083324432373
6854,1.3573373795223589e+29,0.1379401683807373
6855,3.6942350258848007e+30,0.10735774040222168
6856,1.1974478645070052e+26,0.09844255447387697
6857,7.097821652467268e+28,0.1275794506072998
6858,3.431323706208271e+30,0.08405137062072754
6859,3.09797697039261e+23,0.10016322135925293
6860,25864801.36274244,0.10423636436462402
6861,4.349755920570378e+16,0.08760905265808105
6862,1.301375146571767e+27,0.09984636306762697
6863,24869803.137922093,0.08120012283325195
6864,1.474540184889961e+38,0.12258577346801758
6865,1.2464650041238614e+26,0.10279345512390137
6866,6.273570114640732e+26,0.11212801933288574
6867,527624741439318.06,0.08443760871887207
6868,1.8424785608547367e+24,0.08603215217590332
6869,1.9600366906087473e+22,0.1001734733581543
6870,1.1616836214562071e+30,0.10952043533325197
6871,1.321026399154429e+18,0.07578325271606445
6872,3.146096355676714e+43,0.12545251846313474
6873,9.638645736804184e+28,0.0881204605102539
6874,1.858381791123644e+31,0.0992584228515625
6875,4.800221829748754e+16,0.07031798362731934
6876,2.145477603919125e+31,0.1243433952331543
6877,2.8921387798998027e+26,0.08454608917236328
6878,3.7967654336440914e+24,0.09115195274353027
6879,846461605841.9783,0.07258987426757812
6880,2.092005375274735e+29,0.13612723350524902
6881,2.0540748364406645e+19,0.08328914642333984
6882,851011483252.9133,0.08229184150695801
6883,1.947282870155904e+22,0.0744175910949707
6884,849025188203.3721,0.059102296829223626
6885,1.3437573466879764e+18,0.06784582138061522
6886,1.2390147392785633e+38,0.13130879402160645
6887,2.8048049290224733e+27,0.09707403182983397
6888,1.2954914564803106e+27,0.09966468811035156
6889,25904080.46852228,0.05528688430786133
6890,4.042873441378654e+16,0.08306527137756348
6891,1.2874807199012756e+40,0.1333751678466797
6892,2.961871189904645e+25,0.0937039852142334
6893,370847614529512.0,0.05880379676818848
6894,1.6553667071260064e+19,0.10583949089050293
6895,9.640358965601942e+28,0.123992919921875
6896,1.847032814125272e+24,0.09209275245666504
6897,3.2500605347857527e+22,0.08572268486022949
6898,3.661384504184775e+23,0.07037782669067383
6899,3.1604856721571995e+22,0.09738039970397948
6900,7.006800432864344e+28,0.1431105136871338
6901,24916527.296265144,0.05377984046936035
6902,2.2901376263111362e+36,0.09001731872558594
6903,3.2394775779317755e+34,0.12740778923034668
6904,3.301501654242782e+30,0.11675810813903807
6905,579851763071582.8,0.0688180923461914
6906,3.9798891681168364e+36,0.11730456352233888
6907,3.352732095258108e+23,0.12314414978027345
6908,3.963620413766289e+31,0.1156773567199707
6909,1.0043621817959375e+25,0.08665919303894043
6910,398906276213937.7,0.09910249710083008
6911,2.038958656792753e+22,0.07151222229003906
6912,3.723972349495147e+22,0.10115623474121094
6913,2.323646699014836e+31,0.0988771915435791
6914,2.8806609425770863e+44,0.12143301963806152
6915,1.849939632026881e+20,0.08812570571899414
6916,3.1639234375198672e+35,0.11178374290466307
6917,1.1963217461235017e+30,0.10443854331970216
6918,24869803.137922093,0.1110086441040039
6919,0.0,0.10271000862121582
6920,1.1865706915283232e+24,0.08807158470153809
6921,2.781893066445769e+16,0.05338788032531738
6922,1.894048578377438e+19,0.12160110473632812
6923,3.323492888223188e+32,0.11381006240844728
6924,2.104191375955036e+22,0.08498930931091309
6925,6.110523750703321e+30,0.1106736660003662
6926,5.7412820479578214e+35,0.10228157043457033
6927,2.0732634222366204e+19,0.07794404029846191
6928,3.0239185863927404e+36,0.10118913650512697
6929,1.715942584704167e+33,0.12833476066589355
6930,557624317239562.0,0.07035088539123535
6931,5.837588002490711e+42,0.09904122352600098
6932,1.5005301678081017e+38,0.13186311721801758
6933,1.7634611668629768e+26,0.1274416446685791
6934,3.80031353743989e+21,0.08957791328430176
6935,1.1859405273267184e+24,0.08841943740844728
6936,4.688392649721043e+16,0.08906936645507812
6937,1.902135583638424e+31,0.11458897590637207
6938,4.706335720833184e+16,0.08760762214660645
6939,2.755087001022662e+29,0.09790325164794922
6940,845848281842.7854,0.08650326728820801
6941,1.6924182361830144e+32,0.11787605285644533
6942,848824908792.5381,0.05980229377746583
6943,4.706335720833184e+16,0.07091975212097168
6944,1.1103180282746664e+24,0.08691716194152832
6945,1.8893438088158472e+27,0.11187744140625
6946,3.732784147088925e+21,0.07503104209899902
6947,2.688401266846819e+25,0.1150355339050293
6948,4.706335720833184e+16,0.07000899314880371
6949,9.265007101185628e+22,0.07010364532470703
6950,3.852192616867054e+21,0.10208439826965332
6951,6.683591807086275e+42,0.12652945518493652
6952,3.5312022005145555e+37,0.10137724876403807
6953,3.732784147088925e+21,0.07038593292236328
6954,3.661384504184775e+23,0.07005500793457031
6955,9.945963590468111e+24,0.10522890090942384
6956,4.5205666787666817e+30,0.11688113212585448
6957,3.1252661320693844e+22,0.08615493774414062
6958,5.333436413693788e+28,0.09358668327331544
6959,579851763071582.8,0.07193946838378906
6960,3.732784147088925e+21,0.07776737213134766
6961,2.8082237663775587e+25,0.09250903129577637
6962,9.448587544114901e+29,0.12432646751403807
6963,1.4341302175128664e+30,0.09712600708007812
6964,3.124948060982765e+40,0.12560558319091794
6965,2.097356985513255e+31,0.11444306373596193
6966,4.6039716480230254e+29,0.09964299201965332
6967,3.088679295354293e+37,0.10212159156799316
6968,6.4241525977335e+26,0.0990457534790039
6969,3.144684707838783e+22,0.1047830581665039
6970,0.0,0.060723543167114265
6971,3.571391307430396e+49,0.10319900512695312
6972,1.8727273830460485e+22,0.0867917537689209
6973,2.1187924903615474e+22,0.11890053749084473
6974,506149459943776.4,0.10513925552368164
6975,2.7794529511301853e+25,0.10126590728759766
6976,5.119185728272606e+37,0.13634324073791504
6977,1.5858784619074259e+19,0.11059093475341797
6978,371932521177082.7,0.05510425567626953
6979,3.352732095258108e+23,0.09693598747253418
6980,4.000022061737464e+30,0.13471698760986328
6981,8.183056313692972e+22,0.08799147605895996
